"","Plot","Simulation","PercentRemoved","AGB_Change"
"39623","NRI_P075",8,50,-44622.726996544
"39624","NRI_P075",8,100,-96199.970180144
"39625","NRI_P075",9,25,-20153.536480244
"39626","NRI_P075",9,50,-36763.762839144
"39627","NRI_P075",9,100,-76793.542630144
"39628","NRI_P075",10,25,-23281.810060944
"39629","NRI_P075",10,50,-43046.115898544
"39630","NRI_P075",10,100,-99198.081084044
"39631","NRI_P075",11,25,-24010.085583244
"39632","NRI_P075",11,50,-52181.456523244
"39633","NRI_P075",11,100,-102064.775928744
"39634","NRI_P075",12,25,-23477.380920544
"39635","NRI_P075",12,50,-47624.562571944
"39636","NRI_P075",12,100,-101891.979420044
"39637","NRI_P075",13,25,-22983.180015044
"39638","NRI_P075",13,50,-47113.464452744
"39639","NRI_P075",13,100,-100125.002667944
"39640","NRI_P075",14,25,-16652.596490844
"39641","NRI_P075",14,50,-37549.882543544
"39642","NRI_P075",14,100,-77165.988086944
"39643","NRI_P075",15,25,-27232.134538144
"39644","NRI_P075",15,50,-52439.638196444
"39645","NRI_P075",15,100,-105783.026195244
"39646","NRI_P075",16,25,-25249.272706044
"39647","NRI_P075",16,50,-51130.220599844
"39648","NRI_P075",16,100,-99834.416793944
"39649","NRI_P075",17,25,-14172.038704944
"39650","NRI_P075",17,50,-32717.268637544
"39651","NRI_P075",17,100,-55725.376998644
"39652","NRI_P075",18,25,-22197.368688844
"39653","NRI_P075",18,50,-50046.207175844
"39654","NRI_P075",18,100,-101508.080132144
"39655","NRI_P075",19,25,-23861.278803644
"39656","NRI_P075",19,50,-48140.893144044
"39657","NRI_P075",19,100,-97673.033340444
"39658","NRI_P075",20,25,-24016.077233244
"39659","NRI_P075",20,50,-51357.151269144
"39660","NRI_P075",20,100,-101917.737887944
"39661","NRI_P075",21,25,-25263.356564044
"39662","NRI_P075",21,50,-50711.772483544
"39663","NRI_P075",21,100,-98517.153773544
"39664","NRI_P075",22,25,-21726.543700744
"39665","NRI_P075",22,50,-50233.764484644
"39666","NRI_P075",22,100,-99886.823432244
"39667","NRI_P075",23,25,-25438.614513344
"39668","NRI_P075",23,50,-47389.101050644
"39669","NRI_P075",23,100,-100171.840361744
"39670","NRI_P075",24,25,-28079.682293344
"39671","NRI_P075",24,50,-48283.936905544
"39672","NRI_P075",24,100,-102341.702107844
"39673","NRI_P075",25,25,-20438.630659244
"39674","NRI_P075",25,50,-37995.954430844
"39675","NRI_P075",25,100,-78045.233500144
"39676","NRI_P075",26,25,-28257.655667644
"39677","NRI_P075",26,50,-49581.401711444
"39678","NRI_P075",26,100,-103374.607360944
"39679","NRI_P075",27,25,-26304.313847944
"39680","NRI_P075",27,50,-50542.936889044
"39681","NRI_P075",27,100,-105212.221679244
"39682","NRI_P075",28,25,-26579.247870244
"39683","NRI_P075",28,50,-53493.201227044
"39684","NRI_P075",28,100,-103999.886370844
"39685","NRI_P075",29,25,-26358.366879744
"39686","NRI_P075",29,50,-48709.808526344
"39687","NRI_P075",29,100,-100851.876840044
"39688","NRI_P075",30,25,-26382.584298144
"39689","NRI_P075",30,50,-52671.009926944
"39690","NRI_P075",30,100,-102320.021525544
"39691","NRI_P075",31,25,-27739.801727344
"39692","NRI_P075",31,50,-49039.831157644
"39693","NRI_P075",31,100,-97482.413470644
"39694","NRI_P075",32,25,-24454.676005944
"39695","NRI_P075",32,50,-49300.191279144
"39696","NRI_P075",32,100,-94998.726629144
"39697","NRI_P075",33,25,-26266.353990744
"39698","NRI_P075",33,50,-51295.993030044
"39699","NRI_P075",33,100,-100563.837512744
"39700","NRI_P075",34,25,-25549.298283644
"39701","NRI_P075",34,50,-47445.666854144
"39702","NRI_P075",34,100,-98851.501057344
"39703","NRI_P075",35,25,-26016.355245344
"39704","NRI_P075",35,50,-50589.372067544
"39705","NRI_P075",35,100,-99930.862431544
"39706","NRI_P075",36,25,-26093.373889344
"39707","NRI_P075",36,50,-49203.968339944
"39708","NRI_P075",36,100,-104048.977990344
"39709","NRI_P075",37,25,-25159.017586144
"39710","NRI_P075",37,50,-50480.296297844
"39711","NRI_P075",37,100,-100767.699703944
"39712","NRI_P075",38,25,-23971.124048244
"39713","NRI_P075",38,50,-52810.313470744
"39714","NRI_P075",38,100,-100970.405732744
"39715","NRI_P075",39,25,-25131.489386544
"39716","NRI_P075",39,50,-46941.849982344
"39717","NRI_P075",39,100,-95816.441054744
"39718","NRI_P075",40,25,-24061.233150444
"39719","NRI_P075",40,50,-52340.825427344
"39720","NRI_P075",40,100,-100755.746384144
"39721","NRI_P075",41,25,-26916.158573544
"39722","NRI_P075",41,50,-49454.501129044
"39723","NRI_P075",41,100,-99695.123507544
"39724","NRI_P075",42,25,-26690.303934344
"39725","NRI_P075",42,50,-47522.315140544
"39726","NRI_P075",42,100,-98341.669098244
"39727","NRI_P075",43,25,-26732.485002344
"39728","NRI_P075",43,50,-54837.815368344
"39729","NRI_P075",43,100,-97451.991198544
"39730","NRI_P075",44,25,-21017.283464144
"39731","NRI_P075",44,50,-50748.834960944
"39732","NRI_P075",44,100,-97808.771303144
"39733","NRI_P075",45,25,-26283.958055144
"39734","NRI_P075",45,50,-50102.267716944
"39735","NRI_P075",45,100,-103311.886937244
"39736","NRI_P075",46,25,-26491.510196144
"39737","NRI_P075",46,50,-50459.863080744
"39738","NRI_P075",46,100,-100455.225002644
"39739","NRI_P075",47,25,-27235.203852844
"39740","NRI_P075",47,50,-51698.852619944
"39741","NRI_P075",47,100,-102422.323164144
"39742","NRI_P075",48,25,-18722.324443244
"39743","NRI_P075",48,50,-44428.208822644
"39744","NRI_P075",48,100,-81060.643503244
"39745","NRI_P075",49,25,-26238.951306244
"39746","NRI_P075",49,50,-48200.839847244
"39747","NRI_P075",49,100,-102098.501258444
"39748","NRI_P075",50,25,-24742.183448344
"39749","NRI_P075",50,50,-51309.629405044
"39750","NRI_P075",50,100,-102540.636391544
"39751","NRI_P075",51,25,-25129.324263744
"39752","NRI_P075",51,50,-47658.128312044
"39753","NRI_P075",51,100,-99102.543458344
"39754","NRI_P075",52,25,-25471.250699544
"39755","NRI_P075",52,50,-50963.141280944
"39756","NRI_P075",52,100,-100854.822788644
"39757","NRI_P075",53,25,-25430.022724144
"39758","NRI_P075",53,50,-48704.811691144
"39759","NRI_P075",53,100,-103336.776684344
"39760","NRI_P075",54,25,-27655.261073644
"39761","NRI_P075",54,50,-50689.104578244
"39762","NRI_P075",54,100,-100539.003931444
"39763","NRI_P075",55,25,-25493.789380444
"39764","NRI_P075",55,50,-50828.109176544
"39765","NRI_P075",55,100,-104413.690821544
"39766","NRI_P075",56,25,-25362.852369944
"39767","NRI_P075",56,50,-49746.528497344
"39768","NRI_P075",56,100,-98720.554750844
"39769","NRI_P075",57,25,-28358.616631744
"39770","NRI_P075",57,50,-48157.143866744
"39771","NRI_P075",57,100,-98010.112291944
"39772","NRI_P075",58,25,-26368.791035844
"39773","NRI_P075",58,50,-50723.499074844
"39774","NRI_P075",58,100,-96416.393100244
"39775","NRI_P075",59,25,-23259.129270044
"39776","NRI_P075",59,50,-47412.359579644
"39777","NRI_P075",59,100,-93361.144001444
"39778","NRI_P075",60,25,-24599.337828844
"39779","NRI_P075",60,50,-49848.442424744
"39780","NRI_P075",60,100,-100917.302847344
"39781","NRI_P075",61,25,-24259.373256844
"39782","NRI_P075",61,50,-47630.004653244
"39783","NRI_P075",61,100,-103426.397722544
"39784","NRI_P075",62,25,-27077.359994044
"39785","NRI_P075",62,50,-52691.759014144
"39786","NRI_P075",62,100,-100163.094792244
"39787","NRI_P075",63,25,-23885.808089744
"39788","NRI_P075",63,50,-50821.109133444
"39789","NRI_P075",63,100,-101384.238813644
"39790","NRI_P075",64,25,-25578.886718544
"39791","NRI_P075",64,50,-53208.047885544
"39792","NRI_P075",64,100,-99877.887427244
"39793","NRI_P075",65,25,-24474.684480044
"39794","NRI_P075",65,50,-52193.683003244
"39795","NRI_P075",65,100,-100639.701776144
"39796","NRI_P075",66,25,-24143.478165144
"39797","NRI_P075",66,50,-51497.448273644
"39798","NRI_P075",66,100,-101132.388220144
"39799","NRI_P075",67,25,-24425.315928544
"39800","NRI_P075",67,50,-49325.446280144
"39801","NRI_P075",67,100,-101411.519137244
"39802","NRI_P075",68,25,-18301.939949644
"39803","NRI_P075",68,50,-38106.781756344
"39804","NRI_P075",68,100,-77120.441932544
"39805","NRI_P075",69,25,-21303.635798144
"39806","NRI_P075",69,50,-51212.939500344
"39807","NRI_P075",69,100,-99910.867438444
"39808","NRI_P075",70,25,-27848.533420744
"39809","NRI_P075",70,50,-50680.520484544
"39810","NRI_P075",70,100,-97140.931994944
"39811","NRI_P075",71,25,-25111.428396744
"39812","NRI_P075",71,50,-45942.781379144
"39813","NRI_P075",71,100,-101678.973169944
"39814","NRI_P075",72,25,-27654.165205144
"39815","NRI_P075",72,50,-46491.497327844
"39816","NRI_P075",72,100,-100583.303569844
"39817","NRI_P075",73,25,-23283.768339044
"39818","NRI_P075",73,50,-50785.976700144
"39819","NRI_P075",73,100,-101175.170386144
"39820","NRI_P075",74,25,-23883.258845744
"39821","NRI_P075",74,50,-49734.068539844
"39822","NRI_P075",74,100,-101847.175448044
"39823","NRI_P075",75,25,-25940.199505744
"39824","NRI_P075",75,50,-45395.332808044
"39825","NRI_P075",75,100,-100153.526184344
"39826","NRI_P075",76,25,-22713.934921544
"39827","NRI_P075",76,50,-48506.258656844
"39828","NRI_P075",76,100,-100811.881820844
"39829","NRI_P075",77,25,-25993.903819244
"39830","NRI_P075",77,50,-49646.341371544
"39831","NRI_P075",77,100,-97996.289831044
"39832","NRI_P075",78,25,-23026.178370744
"39833","NRI_P075",78,50,-48225.705816344
"39834","NRI_P075",78,100,-101403.890050144
"39835","NRI_P075",79,25,-27029.495497344
"39836","NRI_P075",79,50,-51240.173009644
"39837","NRI_P075",79,100,-97946.979188544
"39838","NRI_P075",80,25,-24541.659851644
"39839","NRI_P075",80,50,-46968.251920744
"39840","NRI_P075",80,100,-95547.568056044
"39841","NRI_P075",81,25,-22142.721293444
"39842","NRI_P075",81,50,-48685.169376644
"39843","NRI_P075",81,100,-97540.188519444
"39844","NRI_P075",82,25,-21401.697194844
"39845","NRI_P075",82,50,-46086.788535744
"39846","NRI_P075",82,100,-100979.431939344
"39847","NRI_P075",83,25,-27982.858318344
"39848","NRI_P075",83,50,-55866.724401744
"39849","NRI_P075",83,100,-99465.837054344
"39850","NRI_P075",84,25,-23985.944490744
"39851","NRI_P075",84,50,-51197.357598944
"39852","NRI_P075",84,100,-97910.184162044
"39853","NRI_P075",85,25,-25400.211180244
"39854","NRI_P075",85,50,-50739.708770344
"39855","NRI_P075",85,100,-97498.132222044
"39856","NRI_P075",86,25,-23796.616215844
"39857","NRI_P075",86,50,-49834.635044744
"39858","NRI_P075",86,100,-99661.648170844
"39859","NRI_P075",87,25,-24355.482544844
"39860","NRI_P075",87,50,-43512.342670044
"39861","NRI_P075",87,100,-96877.067999844
"39862","NRI_P075",88,25,-28038.027737944
"39863","NRI_P075",88,50,-49027.427911244
"39864","NRI_P075",88,100,-101550.015784444
"39865","NRI_P075",89,25,-24316.192067044
"39866","NRI_P075",89,50,-49745.326842044
"39867","NRI_P075",89,100,-101032.166231844
"39868","NRI_P075",90,25,-25926.386294044
"39869","NRI_P075",90,50,-48705.223420144
"39870","NRI_P075",90,100,-100053.812155944
"39871","NRI_P075",91,25,-25671.873115744
"39872","NRI_P075",91,50,-50519.369797944
"39873","NRI_P075",91,100,-101237.023824344
"39874","NRI_P075",92,25,-23713.856946744
"39875","NRI_P075",92,50,-49438.736996244
"39876","NRI_P075",92,100,-98224.450781644
"39877","NRI_P075",93,25,-23160.075723344
"39878","NRI_P075",93,50,-47007.806545744
"39879","NRI_P075",93,100,-99944.521212844
"39880","NRI_P075",94,25,-26441.370931544
"39881","NRI_P075",94,50,-51470.379658844
"39882","NRI_P075",94,100,-100965.774392644
"39883","NRI_P075",95,25,-24740.114788444
"39884","NRI_P075",95,50,-49516.127936944
"39885","NRI_P075",95,100,-105781.665210044
"39886","NRI_P075",96,25,-26530.829357344
"39887","NRI_P075",96,50,-50122.897434844
"39888","NRI_P075",96,100,-98636.337974044
"39889","NRI_P075",97,25,-23201.990080744
"39890","NRI_P075",97,50,-50928.267019044
"39891","NRI_P075",97,100,-102298.821430244
"39892","NRI_P075",98,25,-22191.728309844
"39893","NRI_P075",98,50,-48405.192142944
"39894","NRI_P075",98,100,-102763.648815844
"39895","NRI_P075",99,25,-23965.263713344
"39896","NRI_P075",99,50,-49546.485045344
"39897","NRI_P075",99,100,-99329.652542444
"39898","NRI_P075",100,25,-24397.501369244
"39899","NRI_P075",100,50,-46574.312732344
"39900","NRI_P075",100,100,-102852.068161044
"39901","NRI_P076",1,25,17020.462369534
"39902","NRI_P076",1,50,29687.618412134
"39903","NRI_P076",1,100,49157.530968234
"39904","NRI_P076",2,25,17436.134777134
"39905","NRI_P076",2,50,33106.507016234
"39906","NRI_P076",2,100,55434.202461534
"39907","NRI_P076",3,25,13769.425232634
"39908","NRI_P076",3,50,28485.329000834
"39909","NRI_P076",3,100,49159.922450734
"39910","NRI_P076",4,25,18917.068466334
"39911","NRI_P076",4,50,27191.992355334
"39912","NRI_P076",4,100,56351.654047334
"39913","NRI_P076",5,25,18401.946616334
"39914","NRI_P076",5,50,37471.007661734
"39915","NRI_P076",5,100,55571.015785634
"39916","NRI_P076",6,25,16648.087806134
"39917","NRI_P076",6,50,25736.211329434
"39918","NRI_P076",6,100,52542.760843834
"39919","NRI_P076",7,25,13515.107242434
"39920","NRI_P076",7,50,25611.369206134
"39921","NRI_P076",7,100,46368.602428934
"39922","NRI_P076",8,25,17172.653610134
"39923","NRI_P076",8,50,31572.159754134
"39924","NRI_P076",8,100,52730.612215634
"39925","NRI_P076",9,25,17296.595470134
"39926","NRI_P076",9,50,30778.005160534
"39927","NRI_P076",9,100,49893.824995634
"39928","NRI_P076",10,25,16306.676673034
"39929","NRI_P076",10,50,31520.192454334
"39930","NRI_P076",10,100,54336.311101134
"39931","NRI_P076",11,25,15609.490210534
"39932","NRI_P076",11,50,22044.573707734
"39933","NRI_P076",11,100,48719.238072934
"39934","NRI_P076",12,25,15939.492650434
"39935","NRI_P076",12,50,28036.273473234
"39936","NRI_P076",12,100,43831.377331134
"39937","NRI_P076",13,25,17150.365013134
"39938","NRI_P076",13,50,25308.179764334
"39939","NRI_P076",13,100,41550.759754634
"39940","NRI_P076",14,25,14648.107502434
"39941","NRI_P076",14,50,27885.161697834
"39942","NRI_P076",14,100,53580.759178234
"39943","NRI_P076",15,25,16084.863240634
"39944","NRI_P076",15,50,27963.645169234
"39945","NRI_P076",15,100,49480.816890734
"39946","NRI_P076",16,25,12919.528545934
"39947","NRI_P076",16,50,30213.377267834
"39948","NRI_P076",16,100,48675.673979134
"39949","NRI_P076",17,25,16318.531300834
"39950","NRI_P076",17,50,26095.547638034
"39951","NRI_P076",17,100,51199.573883234
"39952","NRI_P076",18,25,16275.826975834
"39953","NRI_P076",18,50,25982.765181834
"39954","NRI_P076",18,100,42304.670879534
"39955","NRI_P076",19,25,14013.496843534
"39956","NRI_P076",19,50,28684.569901234
"39957","NRI_P076",19,100,50393.112052734
"39958","NRI_P076",20,25,12687.504436934
"39959","NRI_P076",20,50,25746.849863434
"39960","NRI_P076",20,100,49483.807717634
"39961","NRI_P076",21,25,15187.179032034
"39962","NRI_P076",21,50,30185.500287734
"39963","NRI_P076",21,100,51420.771172434
"39964","NRI_P076",22,25,15025.835684134
"39965","NRI_P076",22,50,28034.895443134
"39966","NRI_P076",22,100,44872.006538934
"39967","NRI_P076",23,25,13609.259596534
"39968","NRI_P076",23,50,25402.474495734
"39969","NRI_P076",23,100,43860.909736734
"39970","NRI_P076",24,25,14282.013691534
"39971","NRI_P076",24,50,29041.586072034
"39972","NRI_P076",24,100,47238.058684934
"39973","NRI_P076",25,25,12915.541905134
"39974","NRI_P076",25,50,24424.822309634
"39975","NRI_P076",25,100,51215.810750134
"39976","NRI_P076",26,25,15291.909767834
"39977","NRI_P076",26,50,26049.398951334
"39978","NRI_P076",26,100,45754.423623234
"39979","NRI_P076",27,25,16834.772115034
"39980","NRI_P076",27,50,26353.582729934
"39981","NRI_P076",27,100,52515.250455034
"39982","NRI_P076",28,25,15314.099334734
"39983","NRI_P076",28,50,33692.678243334
"39984","NRI_P076",28,100,56267.050882134
"39985","NRI_P076",29,25,13358.365937034
"39986","NRI_P076",29,50,29833.987225634
"39987","NRI_P076",29,100,41741.952698134
"39988","NRI_P076",30,25,15092.287501334
"39989","NRI_P076",30,50,24877.832056734
"39990","NRI_P076",30,100,46585.782743934
"39991","NRI_P076",31,25,14354.148267634
"39992","NRI_P076",31,50,27527.633777134
"39993","NRI_P076",31,100,43693.140860634
"39994","NRI_P076",32,25,16298.863225734
"39995","NRI_P076",32,50,30093.866447434
"39996","NRI_P076",32,100,55193.594181334
"39997","NRI_P076",33,25,15521.179234834
"39998","NRI_P076",33,50,28792.188974434
"39999","NRI_P076",33,100,48154.139252534
"40000","NRI_P076",34,25,14367.755247834
"40001","NRI_P076",34,50,27641.500474434
"40002","NRI_P076",34,100,48298.150731534
"40003","NRI_P076",35,25,15440.050053534
"40004","NRI_P076",35,50,29600.582367034
"40005","NRI_P076",35,100,46368.230275034
"40006","NRI_P076",36,25,16240.233890034
"40007","NRI_P076",36,50,29441.480897734
"40008","NRI_P076",36,100,47491.354557634
"40009","NRI_P076",37,25,15218.281505834
"40010","NRI_P076",37,50,27727.540863434
"40011","NRI_P076",37,100,46096.366169234
"40012","NRI_P076",38,25,13722.291350434
"40013","NRI_P076",38,50,28884.180906634
"40014","NRI_P076",38,100,46051.267217334
"40015","NRI_P076",39,25,16339.577452134
"40016","NRI_P076",39,50,24128.311833934
"40017","NRI_P076",39,100,45649.346582534
"40018","NRI_P076",40,25,14690.907539434
"40019","NRI_P076",40,50,29918.381521534
"40020","NRI_P076",40,100,48210.327636534
"40021","NRI_P076",41,25,17156.174366434
"40022","NRI_P076",41,50,28772.004441834
"40023","NRI_P076",41,100,44353.046526834
"40024","NRI_P076",42,25,15212.368734434
"40025","NRI_P076",42,50,29022.461235534
"40026","NRI_P076",42,100,45564.864374734
"40027","NRI_P076",43,25,14228.126431734
"40028","NRI_P076",43,50,26193.581437634
"40029","NRI_P076",43,100,49546.766018634
"40030","NRI_P076",44,25,15365.713333134
"40031","NRI_P076",44,50,28712.519112334
"40032","NRI_P076",44,100,49554.031753934
"40033","NRI_P076",45,25,13222.855700434
"40034","NRI_P076",45,50,28935.531345434
"40035","NRI_P076",45,100,50797.493820134
"40036","NRI_P076",46,25,14489.906265434
"40037","NRI_P076",46,50,29659.414639134
"40038","NRI_P076",46,100,45956.658121234
"40039","NRI_P076",47,25,13117.847592634
"40040","NRI_P076",47,50,23202.251940934
"40041","NRI_P076",47,100,48705.778882034
"40042","NRI_P076",48,25,14180.064308934
"40043","NRI_P076",48,50,24345.728319734
"40044","NRI_P076",48,100,44859.473065834
"40045","NRI_P076",49,25,17831.869203034
"40046","NRI_P076",49,50,32060.621847834
"40047","NRI_P076",49,100,59582.236506834
"40048","NRI_P076",50,25,14818.714436234
"40049","NRI_P076",50,50,26671.081813434
"40050","NRI_P076",50,100,43161.487746434
"40051","NRI_P076",51,25,14258.092406634
"40052","NRI_P076",51,50,28479.198639034
"40053","NRI_P076",51,100,47261.002317034
"40054","NRI_P076",52,25,12930.175250734
"40055","NRI_P076",52,50,25546.992842234
"40056","NRI_P076",52,100,45854.483538034
"40057","NRI_P076",53,25,13947.469347234
"40058","NRI_P076",53,50,24836.608912934
"40059","NRI_P076",53,100,40171.877401234
"40060","NRI_P076",54,25,10839.177591434
"40061","NRI_P076",54,50,23564.298025634
"40062","NRI_P076",54,100,44356.332488434
"40063","NRI_P076",55,25,14664.426198634
"40064","NRI_P076",55,50,26247.452313134
"40065","NRI_P076",55,100,49235.283037434
"40066","NRI_P076",56,25,15750.631934634
"40067","NRI_P076",56,50,28449.168213734
"40068","NRI_P076",56,100,45296.357830634
"40069","NRI_P076",57,25,13732.623670634
"40070","NRI_P076",57,50,26634.726624734
"40071","NRI_P076",57,100,44675.781371134
"40072","NRI_P076",58,25,14172.785066034
"40073","NRI_P076",58,50,31776.151437034
"40074","NRI_P076",58,100,49384.498881134
"40075","NRI_P076",59,25,14098.059126234
"40076","NRI_P076",59,50,29755.005344734
"40077","NRI_P076",59,100,52796.624657434
"40078","NRI_P076",60,25,15163.330551234
"40079","NRI_P076",60,50,25943.975990534
"40080","NRI_P076",60,100,43870.750383134
"40081","NRI_P076",61,25,17606.553224134
"40082","NRI_P076",61,50,33406.495800734
"40083","NRI_P076",61,100,57014.953702334
"40084","NRI_P076",62,25,16427.489357134
"40085","NRI_P076",62,50,29983.988245534
"40086","NRI_P076",62,100,46595.733750734
"40087","NRI_P076",63,25,17130.100106634
"40088","NRI_P076",63,50,27845.524733134
"40089","NRI_P076",63,100,51528.992844534
"40090","NRI_P076",64,25,15516.096012434
"40091","NRI_P076",64,50,26084.493545034
"40092","NRI_P076",64,100,47323.487153634
"40093","NRI_P076",65,25,17066.549745834
"40094","NRI_P076",65,50,28156.886793434
"40095","NRI_P076",65,100,55790.665804434
"40096","NRI_P076",66,25,16583.083653634
"40097","NRI_P076",66,50,27031.760473834
"40098","NRI_P076",66,100,46896.521502134
"40099","NRI_P076",67,25,14557.065816934
"40100","NRI_P076",67,50,33382.595641334
"40101","NRI_P076",67,100,55332.132145234
"40102","NRI_P076",68,25,18480.729407534
"40103","NRI_P076",68,50,32945.500401934
"40104","NRI_P076",68,100,47120.483299434
"40105","NRI_P076",69,25,15641.001985134
"40106","NRI_P076",69,50,31192.289152334
"40107","NRI_P076",69,100,50326.615513934
"40108","NRI_P076",70,25,15960.365063334
"40109","NRI_P076",70,50,30322.253009034
"40110","NRI_P076",70,100,52708.429865434
"40111","NRI_P076",71,25,17073.994627834
"40112","NRI_P076",71,50,25826.976305934
"40113","NRI_P076",71,100,47958.260617634
"40114","NRI_P076",72,25,14868.264780834
"40115","NRI_P076",72,50,26231.247213134
"40116","NRI_P076",72,100,46366.537781934
"40117","NRI_P076",73,25,12604.239903934
"40118","NRI_P076",73,50,25349.691862334
"40119","NRI_P076",73,100,52192.127666634
"40120","NRI_P076",74,25,18845.172738034
"40121","NRI_P076",74,50,33845.758571134
"40122","NRI_P076",74,100,45128.276092534
"40123","NRI_P076",75,25,17848.252207634
"40124","NRI_P076",75,50,31510.768159334
"40125","NRI_P076",75,100,56513.835425634
"40126","NRI_P076",76,25,17098.925417034
"40127","NRI_P076",76,50,28492.231656834
"40128","NRI_P076",76,100,55689.377914034
"40129","NRI_P076",77,25,15770.694620634
"40130","NRI_P076",77,50,26387.768529534
"40131","NRI_P076",77,100,47702.514060834
"40132","NRI_P076",78,25,18162.235700634
"40133","NRI_P076",78,50,36316.647237834
"40134","NRI_P076",78,100,55885.389513934
"40135","NRI_P076",79,25,14156.932889434
"40136","NRI_P076",79,50,25923.358083034
"40137","NRI_P076",79,100,47549.040431634
"40138","NRI_P076",80,25,12545.322643534
"40139","NRI_P076",80,50,23064.917882634
"40140","NRI_P076",80,100,48695.555357334
"40141","NRI_P076",81,25,13245.878679734
"40142","NRI_P076",81,50,27294.373003634
"40143","NRI_P076",81,100,41612.633530034
"40144","NRI_P076",82,25,15077.345974334
"40145","NRI_P076",82,50,28673.015000734
"40146","NRI_P076",82,100,51520.336820334
"40147","NRI_P076",83,25,17632.818064634
"40148","NRI_P076",83,50,32608.822551034
"40149","NRI_P076",83,100,56666.997704034
"40150","NRI_P076",84,25,14752.512441134
"40151","NRI_P076",84,50,26703.697423734
"40152","NRI_P076",84,100,46312.818029734
"40153","NRI_P076",85,25,12896.812627334
"40154","NRI_P076",85,50,29707.276388934
"40155","NRI_P076",85,100,42754.593166334
"40156","NRI_P076",86,25,17230.538970434
"40157","NRI_P076",86,50,27114.169798134
"40158","NRI_P076",86,100,48800.109669434
"40159","NRI_P076",87,25,12826.036631534
"40160","NRI_P076",87,50,31833.536570634
"40161","NRI_P076",87,100,51803.514029134
"40162","NRI_P076",88,25,18937.186535134
"40163","NRI_P076",88,50,37175.526109934
"40164","NRI_P076",88,100,57865.039023434
"40165","NRI_P076",89,25,17322.371589134
"40166","NRI_P076",89,50,30814.704780534
"40167","NRI_P076",89,100,46360.167300234
"40168","NRI_P076",90,25,16099.164727234
"40169","NRI_P076",90,50,32547.813222634
"40170","NRI_P076",90,100,54562.353356534
"40171","NRI_P076",91,25,16278.017564134
"40172","NRI_P076",91,50,30035.573068334
"40173","NRI_P076",91,100,55776.673882734
"40174","NRI_P076",92,25,16492.451883934
"40175","NRI_P076",92,50,25097.448385034
"40176","NRI_P076",92,100,48480.998071134
"40177","NRI_P076",93,25,15246.257068734
"40178","NRI_P076",93,50,27655.754848634
"40179","NRI_P076",93,100,46689.934703534
"40180","NRI_P076",94,25,14281.606060734
"40181","NRI_P076",94,50,29133.156306334
"40182","NRI_P076",94,100,46018.797127334
"40183","NRI_P076",95,25,13576.922241334
"40184","NRI_P076",95,50,27134.988658434
"40185","NRI_P076",95,100,47785.888439634
"40186","NRI_P076",96,25,15218.458947334
"40187","NRI_P076",96,50,31931.229187034
"40188","NRI_P076",96,100,47452.598845134
"40189","NRI_P076",97,25,13169.910541034
"40190","NRI_P076",97,50,25044.471804134
"40191","NRI_P076",97,100,46476.772061934
"40192","NRI_P076",98,25,18075.687282234
"40193","NRI_P076",98,50,25582.055018434
"40194","NRI_P076",98,100,43487.838758934
"40195","NRI_P076",99,25,14357.301118634
"40196","NRI_P076",99,50,28043.833457234
"40197","NRI_P076",99,100,44474.379487534
"40198","NRI_P076",100,25,13843.876074634
"40199","NRI_P076",100,50,26395.276674934
"40200","NRI_P076",100,100,46282.822838334
"40201","NRI_P077",1,25,-13753.679985631
"40202","NRI_P077",1,50,-29204.056469231
"40203","NRI_P077",1,100,-56413.440561931
"40204","NRI_P077",2,25,-12343.676652131
"40205","NRI_P077",2,50,-30977.215200531
"40206","NRI_P077",2,100,-54648.423370431
"40207","NRI_P077",3,25,-12555.766305731
"40208","NRI_P077",3,50,-24937.531442831
"40209","NRI_P077",3,100,-55330.315956331
"40210","NRI_P077",4,25,-13531.611130731
"40211","NRI_P077",4,50,-31192.446892931
"40212","NRI_P077",4,100,-55726.192928131
"40213","NRI_P077",5,25,-14843.483819531
"40214","NRI_P077",5,50,-27718.064292931
"40215","NRI_P077",5,100,-56688.708447831
"40216","NRI_P077",6,25,-2729.486459631
"40217","NRI_P077",6,50,-6495.898396231
"40218","NRI_P077",6,100,-15957.483015931
"40219","NRI_P077",7,25,-3001.870049831
"40220","NRI_P077",7,50,-7727.767241231
"40221","NRI_P077",7,100,-15782.625961231
"40222","NRI_P077",8,25,-13882.813469731
"40223","NRI_P077",8,50,-26100.703675931
"40224","NRI_P077",8,100,-53969.878195131
"40225","NRI_P077",9,25,-10894.092093531
"40226","NRI_P077",9,50,-26960.429022831
"40227","NRI_P077",9,100,-54966.116440431
"40228","NRI_P077",10,25,-14710.352368131
"40229","NRI_P077",10,50,-25791.394629731
"40230","NRI_P077",10,100,-54443.214545731
"40231","NRI_P077",11,25,-14912.625764831
"40232","NRI_P077",11,50,-24262.964948931
"40233","NRI_P077",11,100,-54293.688534031
"40234","NRI_P077",12,25,-13621.529358131
"40235","NRI_P077",12,50,-27360.529681731
"40236","NRI_P077",12,100,-52900.473988631
"40237","NRI_P077",13,25,-13729.499948131
"40238","NRI_P077",13,50,-27554.343910331
"40239","NRI_P077",13,100,-56489.126501231
"40240","NRI_P077",14,25,-15305.871332831
"40241","NRI_P077",14,50,-28820.818610331
"40242","NRI_P077",14,100,-54478.853986131
