"","Plot","Simulation","PercentRemoved","AGB_Change"
"49105","NRI_P114",69,25,146.385992493019
"49106","NRI_P114",69,50,373.990235293014
"49107","NRI_P114",69,100,-197.025580506985
"49108","NRI_P114",70,25,3066.94905579302
"49109","NRI_P114",70,50,6740.58840469301
"49110","NRI_P114",70,100,13384.071375893
"49111","NRI_P114",71,25,603.036108293021
"49112","NRI_P114",71,50,1626.40928559302
"49113","NRI_P114",71,100,4629.62919309301
"49114","NRI_P114",72,25,2732.96328439302
"49115","NRI_P114",72,50,4768.51297479302
"49116","NRI_P114",72,100,8434.04796529301
"49117","NRI_P114",73,25,1786.17145209301
"49118","NRI_P114",73,50,3633.11250839302
"49119","NRI_P114",73,100,6688.65130989301
"49120","NRI_P114",74,25,3287.40837079302
"49121","NRI_P114",74,50,6565.68069329302
"49122","NRI_P114",74,100,13701.616913893
"49123","NRI_P114",75,25,2158.02131309302
"49124","NRI_P114",75,50,3946.68371919302
"49125","NRI_P114",75,100,8901.73080109301
"49126","NRI_P114",76,25,-72.0859955069823
"49127","NRI_P114",76,50,620.784840793018
"49128","NRI_P114",76,100,-390.534293206987
"49129","NRI_P114",77,25,502.079353093018
"49130","NRI_P114",77,50,448.388775893014
"49131","NRI_P114",77,100,1519.85877199302
"49132","NRI_P114",78,25,1687.14082689302
"49133","NRI_P114",78,50,4269.12974649302
"49134","NRI_P114",78,100,8463.76958019301
"49135","NRI_P114",79,25,3069.06686139302
"49136","NRI_P114",79,50,6641.84275339301
"49137","NRI_P114",79,100,12015.042145793
"49138","NRI_P114",80,25,-2659.29016120698
"49139","NRI_P114",80,50,-6959.30398930699
"49140","NRI_P114",80,100,-14395.791212007
"49141","NRI_P114",81,25,-115.745909706981
"49142","NRI_P114",81,50,923.648532193018
"49143","NRI_P114",81,100,1578.25589249302
"49144","NRI_P114",82,25,3417.20332999302
"49145","NRI_P114",82,50,4685.00382059301
"49146","NRI_P114",82,100,9625.82552519301
"49147","NRI_P114",83,25,2107.11317359302
"49148","NRI_P114",83,50,4310.70768879302
"49149","NRI_P114",83,100,6781.14324159301
"49150","NRI_P114",84,25,809.301636093018
"49151","NRI_P114",84,50,2368.27767059302
"49152","NRI_P114",84,100,8351.68183859301
"49153","NRI_P114",85,25,143.066439693021
"49154","NRI_P114",85,50,140.042987093017
"49155","NRI_P114",85,100,-1692.56761730698
"49156","NRI_P114",86,25,-840.85523240698
"49157","NRI_P114",86,50,1451.87603449302
"49158","NRI_P114",86,100,-245.943606906983
"49159","NRI_P114",87,25,-148.266841906982
"49160","NRI_P114",87,50,-810.034738806982
"49161","NRI_P114",87,100,-114.971127306985
"49162","NRI_P114",88,25,3102.81772839302
"49163","NRI_P114",88,50,5426.39917829302
"49164","NRI_P114",88,100,14184.921309593
"49165","NRI_P114",89,25,-2130.58212290698
"49166","NRI_P114",89,50,-5508.92546990698
"49167","NRI_P114",89,100,-10352.975855507
"49168","NRI_P114",90,25,-2491.68761950698
"49169","NRI_P114",90,50,-6335.57630340699
"49170","NRI_P114",90,100,-10326.002146007
"49171","NRI_P114",91,25,2135.36071579302
"49172","NRI_P114",91,50,4623.51040279301
"49173","NRI_P114",91,100,11028.562991093
"49174","NRI_P114",92,25,-1255.64357430698
"49175","NRI_P114",92,50,-3597.83087390699
"49176","NRI_P114",92,100,-4410.56443920699
"49177","NRI_P114",93,25,491.846957793018
"49178","NRI_P114",93,50,1509.94681029302
"49179","NRI_P114",93,100,2654.53330209301
"49180","NRI_P114",94,25,1182.91917999302
"49181","NRI_P114",94,50,1635.19625729302
"49182","NRI_P114",94,100,1559.97885659302
"49183","NRI_P114",95,25,2205.17761619302
"49184","NRI_P114",95,50,4844.81604189301
"49185","NRI_P114",95,100,7800.66731089301
"49186","NRI_P114",96,25,2336.17622789302
"49187","NRI_P114",96,50,4556.66299469302
"49188","NRI_P114",96,100,11644.085799193
"49189","NRI_P114",97,25,2490.64480649302
"49190","NRI_P114",97,50,5574.24219569302
"49191","NRI_P114",97,100,12407.534991393
"49192","NRI_P114",98,25,2413.26986829302
"49193","NRI_P114",98,50,5490.37087599302
"49194","NRI_P114",98,100,9413.78023709301
"49195","NRI_P114",99,25,3771.57808859302
"49196","NRI_P114",99,50,7501.88595949301
"49197","NRI_P114",99,100,14873.191446893
"49198","NRI_P114",100,25,714.364154093017
"49199","NRI_P114",100,50,322.897073693016
"49200","NRI_P114",100,100,3069.74186669302
"49201","NRI_P115",1,25,-1667.03202231999
"49202","NRI_P115",1,50,-1607.86885301999
"49203","NRI_P115",1,100,-2452.79203802
"49204","NRI_P115",2,25,-1488.59936251999
"49205","NRI_P115",2,50,-1356.07706491999
"49206","NRI_P115",2,100,-6010.92453271999
"49207","NRI_P115",3,25,-533.582680219989
"49208","NRI_P115",3,50,615.052237980005
"49209","NRI_P115",3,100,530.010029680007
"49210","NRI_P115",4,25,-1736.84047591999
"49211","NRI_P115",4,50,-2833.45016081999
"49212","NRI_P115",4,100,-7003.46744471999
"49213","NRI_P115",5,25,-208.421474419992
"49214","NRI_P115",5,50,-1465.72212691999
"49215","NRI_P115",5,100,-972.347384819994
"49216","NRI_P115",6,25,-566.542938419991
"49217","NRI_P115",6,50,-2317.61089671999
"49218","NRI_P115",6,100,-3187.64915051999
"49219","NRI_P115",7,25,-668.530794819995
"49220","NRI_P115",7,50,-2214.74624841999
"49221","NRI_P115",7,100,-4109.03431132
"49222","NRI_P115",8,25,-1000.25011761999
"49223","NRI_P115",8,50,-827.947131319995
"49224","NRI_P115",8,100,-2334.06753891999
"49225","NRI_P115",9,25,-495.468446119991
"49226","NRI_P115",9,50,-1784.32173071999
"49227","NRI_P115",9,100,-3703.67587662
"49228","NRI_P115",10,25,-1593.79083471999
"49229","NRI_P115",10,50,-2153.72224641999
"49230","NRI_P115",10,100,-4775.43554242
"49231","NRI_P115",11,25,-3770.81235812
"49232","NRI_P115",11,50,-5532.44923161999
"49233","NRI_P115",11,100,-11087.41857202
"49234","NRI_P115",12,25,-1397.24209191999
"49235","NRI_P115",12,50,-2215.58933351999
"49236","NRI_P115",12,100,-2133.42926281999
"49237","NRI_P115",13,25,-314.520890019991
"49238","NRI_P115",13,50,-2426.66132911999
"49239","NRI_P115",13,100,-3814.27529141999
"49240","NRI_P115",14,25,-1290.51300721999
"49241","NRI_P115",14,50,-2836.54423111999
"49242","NRI_P115",14,100,-5646.30691811999
"49243","NRI_P115",15,25,-263.090546119993
"49244","NRI_P115",15,50,-1987.60956652
"49245","NRI_P115",15,100,348.819331380005
"49246","NRI_P115",16,25,-1923.98032921999
"49247","NRI_P115",16,50,-3442.27303512
"49248","NRI_P115",16,100,-7648.97562011999
"49249","NRI_P115",17,25,-2231.74105241999
"49250","NRI_P115",17,50,-5660.27717451999
"49251","NRI_P115",17,100,-9544.13114592
"49252","NRI_P115",18,25,-1705.92467631999
"49253","NRI_P115",18,50,-2951.38424831999
"49254","NRI_P115",18,100,-5590.14714251999
"49255","NRI_P115",19,25,-2155.61058661999
"49256","NRI_P115",19,50,-3014.01703701999
"49257","NRI_P115",19,100,-5480.81044012
"49258","NRI_P115",20,25,-1295.25897701999
"49259","NRI_P115",20,50,-2298.14638911999
"49260","NRI_P115",20,100,-5593.36006752
"49261","NRI_P115",21,25,-1547.39776331999
"49262","NRI_P115",21,50,-2394.41983351999
"49263","NRI_P115",21,100,-4070.04157121999
"49264","NRI_P115",22,25,-1419.99321691999
"49265","NRI_P115",22,50,-1614.93416651999
"49266","NRI_P115",22,100,-5816.81408141999
"49267","NRI_P115",23,25,1816.02514758001
"49268","NRI_P115",23,50,1631.29521738001
"49269","NRI_P115",23,100,2551.38061228001
"49270","NRI_P115",24,25,-551.531738419993
"49271","NRI_P115",24,50,-3027.13200221999
"49272","NRI_P115",24,100,-3493.17352571999
"49273","NRI_P115",25,25,-770.447822119992
"49274","NRI_P115",25,50,-2777.71502751999
"49275","NRI_P115",25,100,-4512.05218511999
"49276","NRI_P115",26,25,-321.404226119993
"49277","NRI_P115",26,50,-896.877204119993
"49278","NRI_P115",26,100,-6814.76605122
"49279","NRI_P115",27,25,-593.776682619994
"49280","NRI_P115",27,50,-4720.35488191999
"49281","NRI_P115",27,100,-10889.46625422
"49282","NRI_P115",28,25,-1764.07299951999
"49283","NRI_P115",28,50,-2365.26333131999
"49284","NRI_P115",28,100,-7168.44836281999
"49285","NRI_P115",29,25,-927.403859619991
"49286","NRI_P115",29,50,-2164.68792621999
"49287","NRI_P115",29,100,-3772.82108101999
"49288","NRI_P115",30,25,-1395.68273291999
"49289","NRI_P115",30,50,-3292.09092241999
"49290","NRI_P115",30,100,-7194.60273222
"49291","NRI_P115",31,25,-550.774758219991
"49292","NRI_P115",31,50,-2745.84043551999
"49293","NRI_P115",31,100,-5890.67908651999
"49294","NRI_P115",32,25,-550.083640919991
"49295","NRI_P115",32,50,-2687.29391131999
"49296","NRI_P115",32,100,-4281.76475851999
"49297","NRI_P115",33,25,-1845.63279041999
"49298","NRI_P115",33,50,-4580.99902421999
"49299","NRI_P115",33,100,-6371.50214042
"49300","NRI_P115",34,25,-3151.78985881999
"49301","NRI_P115",34,50,-6505.06240691999
"49302","NRI_P115",34,100,-11688.17350372
"49303","NRI_P115",35,25,-1916.11174901999
"49304","NRI_P115",35,50,-3846.12877041999
"49305","NRI_P115",35,100,-6850.22734752
"49306","NRI_P115",36,25,-877.971644019994
"49307","NRI_P115",36,50,-2220.75772951999
"49308","NRI_P115",36,100,45.8851174800048
"49309","NRI_P115",37,25,-248.889503119994
"49310","NRI_P115",37,50,-6.54246941999271
"49311","NRI_P115",37,100,-672.038361219992
"49312","NRI_P115",38,25,-2431.54774301999
"49313","NRI_P115",38,50,-2941.28673371999
"49314","NRI_P115",38,100,-5682.77657932
"49315","NRI_P115",39,25,-294.243965819994
"49316","NRI_P115",39,50,-2735.03168581999
"49317","NRI_P115",39,100,-1833.17413812
"49318","NRI_P115",40,25,-2144.78483611999
"49319","NRI_P115",40,50,-6608.64598031999
"49320","NRI_P115",40,100,-8341.96825901999
"49321","NRI_P115",41,25,-663.58542131999
"49322","NRI_P115",41,50,-261.488043819989
"49323","NRI_P115",41,100,705.539002180007
"49324","NRI_P115",42,25,-1896.08900622
"49325","NRI_P115",42,50,-5907.63904091999
"49326","NRI_P115",42,100,-12394.66209822
"49327","NRI_P115",43,25,-1196.79776851999
"49328","NRI_P115",43,50,-1041.91219311999
"49329","NRI_P115",43,100,-3570.77843591999
"49330","NRI_P115",44,25,-583.663919719991
"49331","NRI_P115",44,50,-1052.71930951999
"49332","NRI_P115",44,100,-491.729812319995
"49333","NRI_P115",45,25,1714.33723688001
"49334","NRI_P115",45,50,2280.42355618001
"49335","NRI_P115",45,100,1307.51868408001
"49336","NRI_P115",46,25,-1471.69858321999
"49337","NRI_P115",46,50,-3932.02223631999
"49338","NRI_P115",46,100,-7486.57547992
"49339","NRI_P115",47,25,-777.191896919993
"49340","NRI_P115",47,50,-3886.97844691999
"49341","NRI_P115",47,100,-6239.25010912
"49342","NRI_P115",48,25,-1363.79892051999
"49343","NRI_P115",48,50,-339.745995219994
"49344","NRI_P115",48,100,-1506.74400661999
"49345","NRI_P115",49,25,683.237493480009
"49346","NRI_P115",49,50,2096.36231078001
"49347","NRI_P115",49,100,2514.01046948001
"49348","NRI_P115",50,25,-1691.88376181999
"49349","NRI_P115",50,50,-5048.71982961999
"49350","NRI_P115",50,100,-7992.91758161999
"49351","NRI_P115",51,25,11.9322037800088
"49352","NRI_P115",51,50,939.347394180005
"49353","NRI_P115",51,100,3186.68667108
"49354","NRI_P115",52,25,-474.657803919992
"49355","NRI_P115",52,50,-4090.00964321999
"49356","NRI_P115",52,100,-4107.31808801999
"49357","NRI_P115",53,25,-2540.18780571999
"49358","NRI_P115",53,50,-7286.87328702
"49359","NRI_P115",53,100,-13338.52546372
"49360","NRI_P115",54,25,-2998.19644531999
"49361","NRI_P115",54,50,-3723.08892661999
"49362","NRI_P115",54,100,-9067.50419242
"49363","NRI_P115",55,25,-948.251292919989
"49364","NRI_P115",55,50,-3042.01601921999
"49365","NRI_P115",55,100,-5536.06541111999
"49366","NRI_P115",56,25,35.2627708800092
"49367","NRI_P115",56,50,-1262.80181351999
"49368","NRI_P115",56,100,-4496.00784081999
"49369","NRI_P115",57,25,-1698.65331571999
"49370","NRI_P115",57,50,-4651.07395741999
"49371","NRI_P115",57,100,-9922.78044732
"49372","NRI_P115",58,25,996.47861848001
"49373","NRI_P115",58,50,1019.03499038001
"49374","NRI_P115",58,100,-113.898996319995
"49375","NRI_P115",59,25,675.809641380012
"49376","NRI_P115",59,50,260.199287780004
"49377","NRI_P115",59,100,338.634022580009
"49378","NRI_P115",60,25,-1927.68473101999
"49379","NRI_P115",60,50,-3343.75149221999
"49380","NRI_P115",60,100,-8388.42274412
"49381","NRI_P115",61,25,-1753.76452561999
"49382","NRI_P115",61,50,-3068.56699671999
"49383","NRI_P115",61,100,-5588.99314572
"49384","NRI_P115",62,25,-449.988054419992
"49385","NRI_P115",62,50,-414.629227219993
"49386","NRI_P115",62,100,-2461.29887302
"49387","NRI_P115",63,25,-890.050243919992
"49388","NRI_P115",63,50,-3575.60692661999
"49389","NRI_P115",63,100,-5515.19608221999
"49390","NRI_P115",64,25,-2282.02760101999
"49391","NRI_P115",64,50,-4253.89554571999
"49392","NRI_P115",64,100,-7466.01587452
"49393","NRI_P115",65,25,905.233603780008
"49394","NRI_P115",65,50,475.502400080007
"49395","NRI_P115",65,100,1683.37042548001
"49396","NRI_P115",66,25,-2184.30021611999
"49397","NRI_P115",66,50,-1680.97663991999
"49398","NRI_P115",66,100,-5346.97222641999
"49399","NRI_P115",67,25,-1643.61412531999
"49400","NRI_P115",67,50,-2599.68463141999
"49401","NRI_P115",67,100,-7566.08436331999
"49402","NRI_P115",68,25,-1986.99129151999
"49403","NRI_P115",68,50,-2079.94469361999
"49404","NRI_P115",68,100,-1708.24336021999
"49405","NRI_P115",69,25,-1417.03591761999
"49406","NRI_P115",69,50,-7695.32765481999
"49407","NRI_P115",69,100,-13648.02457612
"49408","NRI_P115",70,25,-2667.62354441999
"49409","NRI_P115",70,50,-3855.80009831999
"49410","NRI_P115",70,100,-9715.44264922
"49411","NRI_P115",71,25,-1087.88871222
"49412","NRI_P115",71,50,-3461.71189131999
"49413","NRI_P115",71,100,-7368.04512182
"49414","NRI_P115",72,25,-1623.65573761999
"49415","NRI_P115",72,50,-2566.64414221999
"49416","NRI_P115",72,100,-4598.74443511999
"49417","NRI_P115",73,25,-76.063470619991
"49418","NRI_P115",73,50,-447.154584419993
"49419","NRI_P115",73,100,-2245.41766401999
"49420","NRI_P115",74,25,-1034.46377891999
"49421","NRI_P115",74,50,-4539.03187591999
"49422","NRI_P115",74,100,-7835.28095051999
"49423","NRI_P115",75,25,-728.96235721999
"49424","NRI_P115",75,50,-940.008435719996
"49425","NRI_P115",75,100,-2977.25449572
"49426","NRI_P115",76,25,155.370241180007
"49427","NRI_P115",76,50,2215.21733688001
"49428","NRI_P115",76,100,2068.14999038001
"49429","NRI_P115",77,25,-399.548736619991
"49430","NRI_P115",77,50,-628.992379019992
"49431","NRI_P115",77,100,-2922.95377741999
"49432","NRI_P115",78,25,-1405.86744051999
"49433","NRI_P115",78,50,-2348.43936701999
"49434","NRI_P115",78,100,-7337.31451982
"49435","NRI_P115",79,25,-2166.81201941999
"49436","NRI_P115",79,50,-4643.55652432
"49437","NRI_P115",79,100,-9433.24795552
"49438","NRI_P115",80,25,-1267.28613431999
"49439","NRI_P115",80,50,-54.9078374199957
"49440","NRI_P115",80,100,-1776.04631541999
"49441","NRI_P115",81,25,-841.467846819993
"49442","NRI_P115",81,50,-3416.37876901999
"49443","NRI_P115",81,100,-4239.25203981999
"49444","NRI_P115",82,25,-2286.76040701999
"49445","NRI_P115",82,50,-4866.07620601999
"49446","NRI_P115",82,100,-6758.61345902
"49447","NRI_P115",83,25,-1126.20713341999
"49448","NRI_P115",83,50,-2458.49914991999
"49449","NRI_P115",83,100,-4084.56499451999
"49450","NRI_P115",84,25,-1098.34057931999
"49451","NRI_P115",84,50,-762.361866119994
"49452","NRI_P115",84,100,-667.837419419992
"49453","NRI_P115",85,25,-1698.98495641999
"49454","NRI_P115",85,50,-2023.67949901999
"49455","NRI_P115",85,100,-4345.39596822
"49456","NRI_P115",86,25,-366.756733319992
"49457","NRI_P115",86,50,-798.914159219994
"49458","NRI_P115",86,100,-602.937938219994
"49459","NRI_P115",87,25,1850.95715788001
"49460","NRI_P115",87,50,794.816303980008
"49461","NRI_P115",87,100,3482.31181728001
"49462","NRI_P115",88,25,1053.37598428001
"49463","NRI_P115",88,50,1893.29215058001
"49464","NRI_P115",88,100,3684.57252968
"49465","NRI_P115",89,25,-4370.24723341999
"49466","NRI_P115",89,50,-4669.50334141999
"49467","NRI_P115",89,100,-10636.67584712
"49468","NRI_P115",90,25,-1017.46753591999
"49469","NRI_P115",90,50,-957.18673211999
"49470","NRI_P115",90,100,-3272.11952651999
"49471","NRI_P115",91,25,-63.7490522199885
"49472","NRI_P115",91,50,-2056.39016261999
"49473","NRI_P115",91,100,-4909.23630791999
"49474","NRI_P115",92,25,1573.71351488001
"49475","NRI_P115",92,50,1175.40492348001
"49476","NRI_P115",92,100,4236.12346478001
"49477","NRI_P115",93,25,-2384.75691471999
"49478","NRI_P115",93,50,-4949.62298691999
"49479","NRI_P115",93,100,-10579.27523982
"49480","NRI_P115",94,25,-1363.64504351999
"49481","NRI_P115",94,50,-1335.72379752
"49482","NRI_P115",94,100,-1509.27041501999
"49483","NRI_P115",95,25,-991.522730219992
"49484","NRI_P115",95,50,-2478.26627311999
"49485","NRI_P115",95,100,-6079.53564071999
"49486","NRI_P115",96,25,-989.480510019992
"49487","NRI_P115",96,50,-2071.69922021999
"49488","NRI_P115",96,100,-992.323437719992
"49489","NRI_P115",97,25,-2812.53430181999
"49490","NRI_P115",97,50,-3972.43405851999
"49491","NRI_P115",97,100,-6422.13404431999
"49492","NRI_P115",98,25,-1059.61775621999
"49493","NRI_P115",98,50,-1925.05630021999
"49494","NRI_P115",98,100,-5274.21566941999
"49495","NRI_P115",99,25,-1072.72023271999
"49496","NRI_P115",99,50,-2622.12148501999
"49497","NRI_P115",99,100,-4506.39231771999
"49498","NRI_P115",100,25,-1685.90414481999
"49499","NRI_P115",100,50,-2793.14998431999
"49500","NRI_P115",100,100,-8231.75650491999
"49501","NRI_P118",1,25,6021.729418529
"49502","NRI_P118",1,50,13124.822546329
"49503","NRI_P118",1,100,25225.900751129
"49504","NRI_P118",2,25,3087.640463229
"49505","NRI_P118",2,50,7316.777549829
"49506","NRI_P118",2,100,14210.106527129
"49507","NRI_P118",3,25,2139.348472129
"49508","NRI_P118",3,50,5480.046616429
"49509","NRI_P118",3,100,12443.495103729
"49510","NRI_P118",4,25,2866.479304529
"49511","NRI_P118",4,50,10118.484650929
"49512","NRI_P118",4,100,18725.401577729
"49513","NRI_P118",5,25,5126.190074529
"49514","NRI_P118",5,50,10028.602959229
"49515","NRI_P118",5,100,18168.319855029
"49516","NRI_P118",6,25,6324.657140929
"49517","NRI_P118",6,50,13484.204347729
"49518","NRI_P118",6,100,25813.022421029
"49519","NRI_P118",7,25,-2779.101594171
"49520","NRI_P118",7,50,-2885.742479971
"49521","NRI_P118",7,100,-7345.608481971
"49522","NRI_P118",8,25,4984.243984829
"49523","NRI_P118",8,50,8622.747369629
"49524","NRI_P118",8,100,18822.311991829
"49525","NRI_P118",9,25,6065.549578429
"49526","NRI_P118",9,50,13456.261154329
"49527","NRI_P118",9,100,24007.247168029
"49528","NRI_P118",10,25,1833.925322729
"49529","NRI_P118",10,50,5290.895798929
"49530","NRI_P118",10,100,7882.525999629
"49531","NRI_P118",11,25,5470.839294529
"49532","NRI_P118",11,50,11329.444900229
"49533","NRI_P118",11,100,21852.924698229
"49534","NRI_P118",12,25,2079.541325729
"49535","NRI_P118",12,50,3910.229185729
"49536","NRI_P118",12,100,4128.767509229
"49537","NRI_P118",13,25,2667.223206129
"49538","NRI_P118",13,50,3515.039165029
"49539","NRI_P118",13,100,12645.925375029
"49540","NRI_P118",14,25,-849.564974171001
"49541","NRI_P118",14,50,-640.759509671
"49542","NRI_P118",14,100,-3341.373842071
"49543","NRI_P118",15,25,2070.418647929
"49544","NRI_P118",15,50,266.039336529
"49545","NRI_P118",15,100,1531.383902529
"49546","NRI_P118",16,25,793.642408728998
"49547","NRI_P118",16,50,1522.310629029
"49548","NRI_P118",16,100,4204.669095229
"49549","NRI_P118",17,25,6578.785450729
"49550","NRI_P118",17,50,14473.141802129
"49551","NRI_P118",17,100,30043.120216429
"49552","NRI_P118",18,25,4498.847982229
"49553","NRI_P118",18,50,8522.127116829
"49554","NRI_P118",18,100,17460.206529729
"49555","NRI_P118",19,25,2491.713426529
"49556","NRI_P118",19,50,5400.242667529
"49557","NRI_P118",19,100,14657.700751929
"49558","NRI_P118",20,25,3469.806571729
"49559","NRI_P118",20,50,9360.834080829
"49560","NRI_P118",20,100,18656.585894429
"49561","NRI_P118",21,25,-849.242159771001
"49562","NRI_P118",21,50,-1822.469593371
"49563","NRI_P118",21,100,-2774.032119971
"49564","NRI_P118",22,25,99.8237307289974
"49565","NRI_P118",22,50,-2436.405703371
"49566","NRI_P118",22,100,44.2202556289992
"49567","NRI_P118",23,25,7186.167256329
"49568","NRI_P118",23,50,11511.710003529
"49569","NRI_P118",23,100,27088.129177229
"49570","NRI_P118",24,25,5534.114581429
"49571","NRI_P118",24,50,15647.585468729
"49572","NRI_P118",24,100,27060.188266829
"49573","NRI_P118",25,25,7280.619292329
"49574","NRI_P118",25,50,13087.082496829
"49575","NRI_P118",25,100,26312.504961329
"49576","NRI_P118",26,25,3677.472289729
"49577","NRI_P118",26,50,8880.744364729
"49578","NRI_P118",26,100,14795.436156529
"49579","NRI_P118",27,25,-3479.687306371
"49580","NRI_P118",27,50,-3952.099957471
"49581","NRI_P118",27,100,-8017.975058771
"49582","NRI_P118",28,25,7033.551866129
"49583","NRI_P118",28,50,12886.488014229
"49584","NRI_P118",28,100,25384.313811229
"49585","NRI_P118",29,25,4167.771256829
"49586","NRI_P118",29,50,8541.548239629
"49587","NRI_P118",29,100,15399.953283429
"49588","NRI_P118",30,25,5409.741931029
"49589","NRI_P118",30,50,8230.066046229
"49590","NRI_P118",30,100,15426.722145829
"49591","NRI_P118",31,25,1246.123166329
"49592","NRI_P118",31,50,3885.619652329
"49593","NRI_P118",31,100,6565.050380129
"49594","NRI_P118",32,25,7.12457232899629
"49595","NRI_P118",32,50,1159.425759329
"49596","NRI_P118",32,100,1772.037420929
"49597","NRI_P118",33,25,-1825.113970071
"49598","NRI_P118",33,50,-4874.865667371
"49599","NRI_P118",33,100,-7987.368515971
"49600","NRI_P118",34,25,1575.520671429
"49601","NRI_P118",34,50,5930.151959929
"49602","NRI_P118",34,100,11113.754228729
"49603","NRI_P118",35,25,1083.849939629
"49604","NRI_P118",35,50,4633.365918829
"49605","NRI_P118",35,100,10077.520016429
"49606","NRI_P118",36,25,4172.731712229
"49607","NRI_P118",36,50,5674.094274029
"49608","NRI_P118",36,100,19281.566732029
"49609","NRI_P118",37,25,1284.463915229
"49610","NRI_P118",37,50,451.150222228997
"49611","NRI_P118",37,100,7424.630629229
"49612","NRI_P118",38,25,5616.093996329
"49613","NRI_P118",38,50,10038.610806029
"49614","NRI_P118",38,100,19116.706248529
"49615","NRI_P118",39,25,-6322.691647471
"49616","NRI_P118",39,50,-9516.992027371
"49617","NRI_P118",39,100,-17848.036992471
"49618","NRI_P118",40,25,-4833.289247371
"49619","NRI_P118",40,50,-10713.190083071
"49620","NRI_P118",40,100,-19017.569930271
"49621","NRI_P118",41,25,5008.592390829
"49622","NRI_P118",41,50,7561.162976529
"49623","NRI_P118",41,100,12361.026710129
"49624","NRI_P118",42,25,-2235.065853671
"49625","NRI_P118",42,50,-713.751755871004
"49626","NRI_P118",42,100,-1041.446964571
"49627","NRI_P118",43,25,-35.6968390710021
"49628","NRI_P118",43,50,2181.003114129
"49629","NRI_P118",43,100,4773.226038429
"49630","NRI_P118",44,25,-1095.649618471
"49631","NRI_P118",44,50,-4636.293007971
"49632","NRI_P118",44,100,-9912.371918371
"49633","NRI_P118",45,25,3906.490055429
"49634","NRI_P118",45,50,8165.838119029
"49635","NRI_P118",45,100,15377.719140029
"49636","NRI_P118",46,25,4648.431147829
"49637","NRI_P118",46,50,9196.735327029
"49638","NRI_P118",46,100,15510.249940829
"49639","NRI_P118",47,25,1071.630696229
"49640","NRI_P118",47,50,3752.090815329
"49641","NRI_P118",47,100,9632.042791829
"49642","NRI_P118",48,25,3594.743810429
"49643","NRI_P118",48,50,6647.925200829
"49644","NRI_P118",48,100,13946.785412929
"49645","NRI_P118",49,25,3980.939104129
"49646","NRI_P118",49,50,7221.864501429
"49647","NRI_P118",49,100,12993.418480629
"49648","NRI_P118",50,25,2008.650457329
"49649","NRI_P118",50,50,3354.157919529
"49650","NRI_P118",50,100,5387.321781729
"49651","NRI_P118",51,25,3988.080886529
"49652","NRI_P118",51,50,7878.220357529
"49653","NRI_P118",51,100,15795.235315329
"49654","NRI_P118",52,25,3257.334269729
"49655","NRI_P118",52,50,6978.277440729
"49656","NRI_P118",52,100,10782.656008529
"49657","NRI_P118",53,25,-1162.397073671
"49658","NRI_P118",53,50,-5659.136474371
"49659","NRI_P118",53,100,-7142.716655271
"49660","NRI_P118",54,25,3572.202251529
"49661","NRI_P118",54,50,5347.817658929
"49662","NRI_P118",54,100,10244.115936729
"49663","NRI_P118",55,25,5240.657580829
"49664","NRI_P118",55,50,12145.654318429
"49665","NRI_P118",55,100,23699.764197229
"49666","NRI_P118",56,25,4522.291533729
"49667","NRI_P118",56,50,12257.338856429
"49668","NRI_P118",56,100,20377.584467529
"49669","NRI_P118",57,25,6289.487683529
"49670","NRI_P118",57,50,6894.507726629
"49671","NRI_P118",57,100,19301.040307829
"49672","NRI_P118",58,25,-5704.032966271
"49673","NRI_P118",58,50,-10747.844587471
"49674","NRI_P118",58,100,-20113.461257271
"49675","NRI_P118",59,25,4084.804789229
"49676","NRI_P118",59,50,6022.283581829
"49677","NRI_P118",59,100,13266.844385329
"49678","NRI_P118",60,25,3819.943004029
"49679","NRI_P118",60,50,6658.984977029
"49680","NRI_P118",60,100,15142.369906729
"49681","NRI_P118",61,25,6056.601626229
"49682","NRI_P118",61,50,10379.059679429
"49683","NRI_P118",61,100,23782.544050129
"49684","NRI_P118",62,25,1561.739609029
"49685","NRI_P118",62,50,2403.994041629
"49686","NRI_P118",62,100,8071.402633029
"49687","NRI_P118",63,25,6155.801691729
"49688","NRI_P118",63,50,8283.232864729
"49689","NRI_P118",63,100,19583.321358529
"49690","NRI_P118",64,25,2605.963318429
"49691","NRI_P118",64,50,4789.519489929
"49692","NRI_P118",64,100,8845.533744429
"49693","NRI_P118",65,25,-81.5578100710004
"49694","NRI_P118",65,50,-2069.225619871
"49695","NRI_P118",65,100,-2591.384081271
"49696","NRI_P118",66,25,2444.221587729
"49697","NRI_P118",66,50,4283.976597229
"49698","NRI_P118",66,100,13549.298104829
"49699","NRI_P118",67,25,5483.307478629
"49700","NRI_P118",67,50,12643.664374129
"49701","NRI_P118",67,100,22080.406688029
"49702","NRI_P118",68,25,2582.910731429
"49703","NRI_P118",68,50,5549.582245129
"49704","NRI_P118",68,100,13830.217175329
"49705","NRI_P118",69,25,4890.460870229
"49706","NRI_P118",69,50,9641.693831229
"49707","NRI_P118",69,100,21471.738333429
"49708","NRI_P118",70,25,-2082.243300871
"49709","NRI_P118",70,50,-1492.695708771
"49710","NRI_P118",70,100,-3811.263065871
"49711","NRI_P118",71,25,1759.776994029
"49712","NRI_P118",71,50,3080.307957229
