"","Plot","Simulation","PercentRemoved","AGB_Change"
"13144","CAFI_P045",82,25,537.123302457151
"13145","CAFI_P045",82,50,1462.57897807515
"13146","CAFI_P045",82,100,2259.92624474764
"13147","CAFI_P045",83,25,603.312507250822
"13148","CAFI_P045",83,50,605.03972792602
"13149","CAFI_P045",83,100,213.05546486636
"13150","CAFI_P045",84,25,666.289727749003
"13151","CAFI_P045",84,50,1759.48235671604
"13152","CAFI_P045",84,100,2703.80993655344
"13153","CAFI_P045",85,25,1061.92094978769
"13154","CAFI_P045",85,50,2140.45767558352
"13155","CAFI_P045",85,100,4117.36814648073
"13156","CAFI_P045",86,25,860.608028873929
"13157","CAFI_P045",86,50,932.8871317466
"13158","CAFI_P045",86,100,1789.23840338326
"13159","CAFI_P045",87,25,361.450818128946
"13160","CAFI_P045",87,50,1371.8309420683
"13161","CAFI_P045",87,100,3729.58485379021
"13162","CAFI_P045",88,25,-104.343149338083
"13163","CAFI_P045",88,50,-285.571259377403
"13164","CAFI_P045",88,100,-1415.78486713152
"13165","CAFI_P045",89,25,1055.60432346397
"13166","CAFI_P045",89,50,2088.05555669214
"13167","CAFI_P045",89,100,4152.09139272569
"13168","CAFI_P045",90,25,416.238221921841
"13169","CAFI_P045",90,50,163.421592098335
"13170","CAFI_P045",90,100,1136.8707408534
"13171","CAFI_P045",91,25,663.730975990294
"13172","CAFI_P045",91,50,1706.38443377887
"13173","CAFI_P045",91,100,4496.97024948457
"13174","CAFI_P045",92,25,395.542941276272
"13175","CAFI_P045",92,50,1748.37205231775
"13176","CAFI_P045",92,100,4179.92430559403
"13177","CAFI_P045",93,25,1488.76839880135
"13178","CAFI_P045",93,50,3721.9969205852
"13179","CAFI_P045",93,100,5001.18254853642
"13180","CAFI_P045",94,25,653.2706670045
"13181","CAFI_P045",94,50,2039.33719864834
"13182","CAFI_P045",94,100,3942.40033175148
"13183","CAFI_P045",95,25,-923.85490548755
"13184","CAFI_P045",95,50,-3013.09925772518
"13185","CAFI_P045",95,100,-7805.13583137611
"13186","CAFI_P045",96,25,510.37673514346
"13187","CAFI_P045",96,50,958.204019302837
"13188","CAFI_P045",96,100,2915.80022767646
"13189","CAFI_P045",97,25,399.017075001997
"13190","CAFI_P045",97,50,975.005082073085
"13191","CAFI_P045",97,100,639.582451947947
"13192","CAFI_P045",98,25,851.245861199735
"13193","CAFI_P045",98,50,1619.72589948114
"13194","CAFI_P045",98,100,3808.17654566524
"13195","CAFI_P045",99,25,202.443729806153
"13196","CAFI_P045",99,50,126.625861740383
"13197","CAFI_P045",99,100,895.551057564173
"13198","CAFI_P045",100,25,904.181991054854
"13199","CAFI_P045",100,50,1905.95965744245
"13200","CAFI_P045",100,100,3226.25285058075
"13201","CAFI_P046",1,25,-834.663041525082
"13202","CAFI_P046",1,50,-507.716416598975
"13203","CAFI_P046",1,100,-2703.85946573601
"13204","CAFI_P046",2,25,-649.202285399898
"13205","CAFI_P046",2,50,-1878.44614583331
"13206","CAFI_P046",2,100,-3041.77163716989
"13207","CAFI_P046",3,25,-784.768431844815
"13208","CAFI_P046",3,50,-836.97456658577
"13209","CAFI_P046",3,100,-3409.72637760515
"13210","CAFI_P046",4,25,-5.71906402120674
"13211","CAFI_P046",4,50,-847.963986075823
"13212","CAFI_P046",4,100,1574.92395431081
"13213","CAFI_P046",5,25,650.349454970568
"13214","CAFI_P046",5,50,500.700127012954
"13215","CAFI_P046",5,100,4061.17071690546
"13216","CAFI_P046",6,25,-1562.95607386152
"13217","CAFI_P046",6,50,-6302.93510232305
"13218","CAFI_P046",6,100,-12123.2748182444
"13219","CAFI_P046",7,25,-5731.50754954941
"13220","CAFI_P046",7,50,-9790.42715025441
"13221","CAFI_P046",7,100,-19248.2275375513
"13222","CAFI_P046",8,25,-4618.06125906559
"13223","CAFI_P046",8,50,-11495.2624600696
"13224","CAFI_P046",8,100,-18926.8588299046
"13225","CAFI_P046",9,25,-1032.55888223819
"13226","CAFI_P046",9,50,-2129.85425845793
"13227","CAFI_P046",9,100,-3746.27773868152
"13228","CAFI_P046",10,25,-5908.62302516304
"13229","CAFI_P046",10,50,-10740.7368527783
"13230","CAFI_P046",10,100,-21215.4664411648
"13231","CAFI_P046",11,25,-4942.58902580898
"13232","CAFI_P046",11,50,-6173.98856211626
"13233","CAFI_P046",11,100,-15106.4213506377
"13234","CAFI_P046",12,25,-1563.26748399826
"13235","CAFI_P046",12,50,-2047.43095230213
"13236","CAFI_P046",12,100,-3946.14747837275
"13237","CAFI_P046",13,25,-6935.76370206621
"13238","CAFI_P046",13,50,-10177.7539458631
"13239","CAFI_P046",13,100,-19914.1717036094
"13240","CAFI_P046",14,25,259.538356346215
"13241","CAFI_P046",14,50,506.033142945849
"13242","CAFI_P046",14,100,280.390180520988
"13243","CAFI_P046",15,25,-3212.15730646471
"13244","CAFI_P046",15,50,-5802.11989001619
"13245","CAFI_P046",15,100,-12997.8909567014
"13246","CAFI_P046",16,25,-840.70414100689
"13247","CAFI_P046",16,50,-943.121662450623
"13248","CAFI_P046",16,100,-4986.12099242776
"13249","CAFI_P046",17,25,402.925133359601
"13250","CAFI_P046",17,50,11.7446944649019
"13251","CAFI_P046",17,100,989.52401297743
"13252","CAFI_P046",18,25,-5347.43404829681
"13253","CAFI_P046",18,50,-9828.8557138609
"13254","CAFI_P046",18,100,-16824.8299565732
"13255","CAFI_P046",19,25,-6800.81647564989
"13256","CAFI_P046",19,50,-10521.0778561755
"13257","CAFI_P046",19,100,-23995.9609058995
"13258","CAFI_P046",20,25,-4603.42200449613
"13259","CAFI_P046",20,50,-7609.0672221676
"13260","CAFI_P046",20,100,-14845.0323652601
"13261","CAFI_P046",21,25,-1395.61316443006
"13262","CAFI_P046",21,50,-1212.56603075995
"13263","CAFI_P046",21,100,-3566.37731494019
"13264","CAFI_P046",22,25,-1110.92002449325
"13265","CAFI_P046",22,50,-1690.63603364248
"13266","CAFI_P046",22,100,-1228.16193173631
"13267","CAFI_P046",23,25,-168.196974428657
"13268","CAFI_P046",23,50,-195.594731004634
"13269","CAFI_P046",23,100,-1158.78160767014
"13270","CAFI_P046",24,25,-1640.37006723636
"13271","CAFI_P046",24,50,-2153.4543261422
"13272","CAFI_P046",24,100,-2002.76095065605
"13273","CAFI_P046",25,25,50.2087414542493
"13274","CAFI_P046",25,50,-638.328679886568
"13275","CAFI_P046",25,100,263.580837666758
"13276","CAFI_P046",26,25,-5835.11054698272
"13277","CAFI_P046",26,50,-9974.21687716195
"13278","CAFI_P046",26,100,-20299.4115571066
"13279","CAFI_P046",27,25,-6975.15045533285
"13280","CAFI_P046",27,50,-14438.1130475575
"13281","CAFI_P046",27,100,-26110.9368620579
"13282","CAFI_P046",28,25,595.80783038053
"13283","CAFI_P046",28,50,2284.73514613362
"13284","CAFI_P046",28,100,4032.93262865463
"13285","CAFI_P046",29,25,1138.07658859378
"13286","CAFI_P046",29,50,841.97487377375
"13287","CAFI_P046",29,100,1819.5358156945
"13288","CAFI_P046",30,25,1487.73713945259
"13289","CAFI_P046",30,50,2114.80719686015
"13290","CAFI_P046",30,100,6267.22264401007
"13291","CAFI_P046",31,25,-666.787548477397
"13292","CAFI_P046",31,50,-512.601244738053
"13293","CAFI_P046",31,100,-1669.48903242505
"13294","CAFI_P046",32,25,-209.785057652383
"13295","CAFI_P046",32,50,-259.203766584783
"13296","CAFI_P046",32,100,-1167.78615094677
"13297","CAFI_P046",33,25,-4294.84425742611
"13298","CAFI_P046",33,50,-8470.68895653903
"13299","CAFI_P046",33,100,-20376.00381636
"13300","CAFI_P046",34,25,-1376.70614737268
"13301","CAFI_P046",34,50,-1813.33036036599
"13302","CAFI_P046",34,100,-3808.22689277839
"13303","CAFI_P046",35,25,-949.607382531224
"13304","CAFI_P046",35,50,-1842.312442271
"13305","CAFI_P046",35,100,-1510.8778961179
"13306","CAFI_P046",36,25,-2059.35693129662
"13307","CAFI_P046",36,50,-6167.88054535252
"13308","CAFI_P046",36,100,-10714.9867939111
"13309","CAFI_P046",37,25,661.297259421162
"13310","CAFI_P046",37,50,2034.36462595167
"13311","CAFI_P046",37,100,4248.23276319825
"13312","CAFI_P046",38,25,-2046.81778964441
"13313","CAFI_P046",38,50,-2369.39503987901
"13314","CAFI_P046",38,100,-7407.00111130236
"13315","CAFI_P046",39,25,172.175672942444
"13316","CAFI_P046",39,50,-1178.10976291639
"13317","CAFI_P046",39,100,-1402.29454950133
"13318","CAFI_P046",40,25,-3249.45044651579
"13319","CAFI_P046",40,50,-7565.73736580178
"13320","CAFI_P046",40,100,-13716.9261025702
"13321","CAFI_P046",41,25,-2604.16067760153
"13322","CAFI_P046",41,50,-5049.33498393861
"13323","CAFI_P046",41,100,-7927.18366825216
"13324","CAFI_P046",42,25,837.678905154734
"13325","CAFI_P046",42,50,289.836507147342
"13326","CAFI_P046",42,100,999.132361379023
"13327","CAFI_P046",43,25,-2283.82141520515
"13328","CAFI_P046",43,50,-5025.12486346899
"13329","CAFI_P046",43,100,-9359.72902230885
"13330","CAFI_P046",44,25,827.004787089212
"13331","CAFI_P046",44,50,2356.0690805264
"13332","CAFI_P046",44,100,3408.67229982647
"13333","CAFI_P046",45,25,-576.059772662833
"13334","CAFI_P046",45,50,-1663.43207268074
"13335","CAFI_P046",45,100,-1982.38208121969
"13336","CAFI_P046",46,25,-1529.51609082728
"13337","CAFI_P046",46,50,-2249.70663527245
"13338","CAFI_P046",46,100,-6092.24437453299
"13339","CAFI_P046",47,25,-6969.76661670946
"13340","CAFI_P046",47,50,-13811.7382982969
"13341","CAFI_P046",47,100,-24368.9638255512
"13342","CAFI_P046",48,25,-4491.61404412821
"13343","CAFI_P046",48,50,-8899.95655085919
"13344","CAFI_P046",48,100,-15239.7255333072
"13345","CAFI_P046",49,25,-2181.84827032993
"13346","CAFI_P046",49,50,-2152.05945505591
"13347","CAFI_P046",49,100,-5668.62363374446
"13348","CAFI_P046",50,25,-250.121902755999
"13349","CAFI_P046",50,50,-566.890033636464
"13350","CAFI_P046",50,100,-4515.53101350385
"13351","CAFI_P046",51,25,-1150.85271330259
"13352","CAFI_P046",51,50,-1196.20765359653
"13353","CAFI_P046",51,100,-2697.94028746228
"13354","CAFI_P046",52,25,-108.921091647833
"13355","CAFI_P046",52,50,-185.560989907447
"13356","CAFI_P046",52,100,431.101158708356
"13357","CAFI_P046",53,25,-2244.22965695236
"13358","CAFI_P046",53,50,-3946.97906884622
"13359","CAFI_P046",53,100,-6005.7703107043
"13360","CAFI_P046",54,25,-7112.11506648191
"13361","CAFI_P046",54,50,-12083.4226487735
"13362","CAFI_P046",54,100,-21275.8315184739
"13363","CAFI_P046",55,25,866.562528681182
"13364","CAFI_P046",55,50,442.813577501686
"13365","CAFI_P046",55,100,-775.604955115754
"13366","CAFI_P046",56,25,854.904886298623
"13367","CAFI_P046",56,50,1105.92861908084
"13368","CAFI_P046",56,100,2527.76211872757
"13369","CAFI_P046",57,25,-494.379553535893
"13370","CAFI_P046",57,50,-1413.34255060604
"13371","CAFI_P046",57,100,349.076460459158
"13372","CAFI_P046",58,25,-4461.52736358323
"13373","CAFI_P046",58,50,-7175.13288247243
"13374","CAFI_P046",58,100,-14874.0070722229
"13375","CAFI_P046",59,25,-1401.27660097585
"13376","CAFI_P046",59,50,-2435.33463164406
"13377","CAFI_P046",59,100,-4638.29095173353
"13378","CAFI_P046",60,25,-4178.00147963191
"13379","CAFI_P046",60,50,-10061.2669854068
"13380","CAFI_P046",60,100,-18134.2660862254
"13381","CAFI_P046",61,25,-8550.95461403092
"13382","CAFI_P046",61,50,-15337.3527798262
"13383","CAFI_P046",61,100,-26755.7619278134
"13384","CAFI_P046",62,25,-1931.33345031591
"13385","CAFI_P046",62,50,-4304.78705987928
"13386","CAFI_P046",62,100,-8217.53882238486
"13387","CAFI_P046",63,25,-7382.77424789618
"13388","CAFI_P046",63,50,-11613.8317345349
"13389","CAFI_P046",63,100,-22454.9176036653
"13390","CAFI_P046",64,25,487.114061212353
"13391","CAFI_P046",64,50,-1392.33618326502
"13392","CAFI_P046",64,100,-554.542904440591
"13393","CAFI_P046",65,25,-2548.54281354027
"13394","CAFI_P046",65,50,-4321.07037783716
"13395","CAFI_P046",65,100,-7771.66144683551
"13396","CAFI_P046",66,25,-1137.92963982511
"13397","CAFI_P046",66,50,-1079.25144191467
"13398","CAFI_P046",66,100,-2568.61628874081
"13399","CAFI_P046",67,25,-120.11477697391
"13400","CAFI_P046",67,50,221.521250322705
"13401","CAFI_P046",67,100,-528.736927831815
"13402","CAFI_P046",68,25,-2723.53865394488
"13403","CAFI_P046",68,50,-5168.57725621425
"13404","CAFI_P046",68,100,-8883.13800608841
"13405","CAFI_P046",69,25,-1329.84290491496
"13406","CAFI_P046",69,50,-3043.31320050357
"13407","CAFI_P046",69,100,-7769.87365236204
"13408","CAFI_P046",70,25,907.352365437919
"13409","CAFI_P046",70,50,777.485863958373
"13410","CAFI_P046",70,100,4745.5930010219
"13411","CAFI_P046",71,25,-7267.58813895885
"13412","CAFI_P046",71,50,-13878.5732861536
"13413","CAFI_P046",71,100,-27320.7908897851
"13414","CAFI_P046",72,25,-6578.53698983152
"13415","CAFI_P046",72,50,-12016.6700393236
"13416","CAFI_P046",72,100,-22233.7760343004
"13417","CAFI_P046",73,25,-305.305047104645
"13418","CAFI_P046",73,50,1034.92273527174
"13419","CAFI_P046",73,100,-1944.90520663539
"13420","CAFI_P046",74,25,-7584.46434270147
"13421","CAFI_P046",74,50,-11307.3324339111
"13422","CAFI_P046",74,100,-23973.51011146
"13423","CAFI_P046",75,25,-264.484687641854
"13424","CAFI_P046",75,50,-995.189502729827
"13425","CAFI_P046",75,100,-464.179861932896
"13426","CAFI_P046",76,25,-3079.74917226804
"13427","CAFI_P046",76,50,-8969.81693982252
"13428","CAFI_P046",76,100,-15199.6135283769
"13429","CAFI_P046",77,25,1519.46457004431
"13430","CAFI_P046",77,50,2206.0109517469
"13431","CAFI_P046",77,100,2797.46406970679
"13432","CAFI_P046",78,25,-184.707900391251
"13433","CAFI_P046",78,50,2460.42653702998
"13434","CAFI_P046",78,100,3800.40377240439
"13435","CAFI_P046",79,25,-1364.27008813418
"13436","CAFI_P046",79,50,-502.668868586721
"13437","CAFI_P046",79,100,-2081.53903151177
"13438","CAFI_P046",80,25,-3821.57657165534
"13439","CAFI_P046",80,50,-9072.72050282471
"13440","CAFI_P046",80,100,-18301.6534515865
"13441","CAFI_P046",81,25,-2748.43816124854
"13442","CAFI_P046",81,50,-6244.47124757294
"13443","CAFI_P046",81,100,-13907.8109267141
"13444","CAFI_P046",82,25,-1044.91996683912
"13445","CAFI_P046",82,50,-657.146538143563
"13446","CAFI_P046",82,100,-13.065024454685
"13447","CAFI_P046",83,25,-1833.96736675313
"13448","CAFI_P046",83,50,-4023.76046105237
"13449","CAFI_P046",83,100,-8115.79492188583
"13450","CAFI_P046",84,25,-881.484982403581
"13451","CAFI_P046",84,50,-782.40822233052
"13452","CAFI_P046",84,100,-2569.60638418364
"13453","CAFI_P046",85,25,-330.5003510457
"13454","CAFI_P046",85,50,81.7259964985886
"13455","CAFI_P046",85,100,401.993374448185
"13456","CAFI_P046",86,25,-5494.33370508959
"13457","CAFI_P046",86,50,-6553.11549792162
"13458","CAFI_P046",86,100,-13811.1653570182
"13459","CAFI_P046",87,25,-2505.18189683118
"13460","CAFI_P046",87,50,-4815.07583367797
"13461","CAFI_P046",87,100,-9850.7766889695
"13462","CAFI_P046",88,25,1040.56444022661
"13463","CAFI_P046",88,50,1887.55686671522
"13464","CAFI_P046",88,100,6216.21328698861
"13465","CAFI_P046",89,25,-4772.96149047867
"13466","CAFI_P046",89,50,-7075.81249901126
"13467","CAFI_P046",89,100,-18214.3745291836
"13468","CAFI_P046",90,25,-5320.76703004152
"13469","CAFI_P046",90,50,-10197.2590792903
"13470","CAFI_P046",90,100,-19362.0387575233
"13471","CAFI_P046",91,25,-2337.58360281688
"13472","CAFI_P046",91,50,-2600.90845586085
"13473","CAFI_P046",91,100,-5473.7742896573
"13474","CAFI_P046",92,25,-1473.12956187075
"13475","CAFI_P046",92,50,-3064.25156809825
"13476","CAFI_P046",92,100,-9673.41809815762
"13477","CAFI_P046",93,25,-958.243750848123
"13478","CAFI_P046",93,50,-1514.88333949566
"13479","CAFI_P046",93,100,-1937.19571917056
"13480","CAFI_P046",94,25,-2961.35723514614
"13481","CAFI_P046",94,50,-7152.2539287632
"13482","CAFI_P046",94,100,-21261.9949800441
"13483","CAFI_P046",95,25,-4680.76563207507
"13484","CAFI_P046",95,50,-8994.23114900762
"13485","CAFI_P046",95,100,-19439.4138792077
"13486","CAFI_P046",96,25,-580.601184002687
"13487","CAFI_P046",96,50,-191.274348995912
"13488","CAFI_P046",96,100,305.338415749273
"13489","CAFI_P046",97,25,377.594392812086
"13490","CAFI_P046",97,50,182.197628603671
"13491","CAFI_P046",97,100,1553.09470932943
"13492","CAFI_P046",98,25,-1962.15347994375
"13493","CAFI_P046",98,50,-5805.66776613962
"13494","CAFI_P046",98,100,-11599.403419375
"13495","CAFI_P046",99,25,-1170.08400053391
"13496","CAFI_P046",99,50,-4729.33457605206
"13497","CAFI_P046",99,100,-8389.97338710456
"13498","CAFI_P046",100,25,-3200.36634265163
"13499","CAFI_P046",100,50,-7118.59255030853
"13500","CAFI_P046",100,100,-11047.7360356182
"13501","CAFI_P047",1,25,3.78349795937538e-10
"13502","CAFI_P047",1,50,3.78349795937538e-10
"13503","CAFI_P047",1,100,3.78349795937538e-10
"13504","CAFI_P047",2,25,3.78349795937538e-10
"13505","CAFI_P047",2,50,3.78349795937538e-10
"13506","CAFI_P047",2,100,-522.914877047517
"13507","CAFI_P047",3,25,3.78349795937538e-10
"13508","CAFI_P047",3,50,3.78349795937538e-10
"13509","CAFI_P047",3,100,3.78349795937538e-10
"13510","CAFI_P047",4,25,3.78349795937538e-10
"13511","CAFI_P047",4,50,3.78349795937538e-10
"13512","CAFI_P047",4,100,3.78349795937538e-10
"13513","CAFI_P047",5,25,3.78349795937538e-10
"13514","CAFI_P047",5,50,3.78349795937538e-10
"13515","CAFI_P047",5,100,-720.009904048449
"13516","CAFI_P047",6,25,3.78349795937538e-10
"13517","CAFI_P047",6,50,3.78349795937538e-10
"13518","CAFI_P047",6,100,3.78349795937538e-10
"13519","CAFI_P047",7,25,3.78349795937538e-10
"13520","CAFI_P047",7,50,3.78349795937538e-10
"13521","CAFI_P047",7,100,-234.062542247724
"13522","CAFI_P047",8,25,3.78349795937538e-10
"13523","CAFI_P047",8,50,3.78349795937538e-10
"13524","CAFI_P047",8,100,3.78349795937538e-10
"13525","CAFI_P047",9,25,3.78349795937538e-10
"13526","CAFI_P047",9,50,3.78349795937538e-10
"13527","CAFI_P047",9,100,3.78349795937538e-10
"13528","CAFI_P047",10,25,3.78349795937538e-10
"13529","CAFI_P047",10,50,3.78349795937538e-10
"13530","CAFI_P047",10,100,3.78349795937538e-10
"13531","CAFI_P047",11,25,3.78349795937538e-10
"13532","CAFI_P047",11,50,3.78349795937538e-10
"13533","CAFI_P047",11,100,-229.573399648366
"13534","CAFI_P047",12,25,3.78349795937538e-10
"13535","CAFI_P047",12,50,3.78349795937538e-10
"13536","CAFI_P047",12,100,3.78349795937538e-10
"13537","CAFI_P047",13,25,3.78349795937538e-10
"13538","CAFI_P047",13,50,3.78349795937538e-10
"13539","CAFI_P047",13,100,-867.683654029609
"13540","CAFI_P047",14,25,3.78349795937538e-10
"13541","CAFI_P047",14,50,3.78349795937538e-10
"13542","CAFI_P047",14,100,3.78349795937538e-10
"13543","CAFI_P047",15,25,3.78349795937538e-10
"13544","CAFI_P047",15,50,3.78349795937538e-10
"13545","CAFI_P047",15,100,3.78349795937538e-10
"13546","CAFI_P047",16,25,3.78349795937538e-10
"13547","CAFI_P047",16,50,3.78349795937538e-10
"13548","CAFI_P047",16,100,-553.901496871708
"13549","CAFI_P047",17,25,3.78349795937538e-10
"13550","CAFI_P047",17,50,-3099.57267628479
"13551","CAFI_P047",17,100,-5152.271214817
"13552","CAFI_P047",18,25,3.78349795937538e-10
"13553","CAFI_P047",18,50,3.78349795937538e-10
"13554","CAFI_P047",18,100,96.0580709282805
"13555","CAFI_P047",19,25,3.78349795937538e-10
"13556","CAFI_P047",19,50,3.78349795937538e-10
"13557","CAFI_P047",19,100,3.78349795937538e-10
"13558","CAFI_P047",20,25,3.78349795937538e-10
"13559","CAFI_P047",20,50,3.78349795937538e-10
"13560","CAFI_P047",20,100,-275.646370389114
"13561","CAFI_P047",21,25,3.78349795937538e-10
"13562","CAFI_P047",21,50,3.78349795937538e-10
"13563","CAFI_P047",21,100,-224.234865098531
"13564","CAFI_P047",22,25,3.78349795937538e-10
"13565","CAFI_P047",22,50,3.78349795937538e-10
"13566","CAFI_P047",22,100,3.78349795937538e-10
"13567","CAFI_P047",23,25,3.78349795937538e-10
"13568","CAFI_P047",23,50,3.78349795937538e-10
"13569","CAFI_P047",23,100,3.78349795937538e-10
"13570","CAFI_P047",24,25,3.78349795937538e-10
"13571","CAFI_P047",24,50,3.78349795937538e-10
"13572","CAFI_P047",24,100,3.78349795937538e-10
"13573","CAFI_P047",25,25,3.78349795937538e-10
"13574","CAFI_P047",25,50,3.78349795937538e-10
"13575","CAFI_P047",25,100,-150.45152463738
"13576","CAFI_P047",26,25,3.78349795937538e-10
"13577","CAFI_P047",26,50,3.78349795937538e-10
"13578","CAFI_P047",26,100,3.78349795937538e-10
"13579","CAFI_P047",27,25,3.78349795937538e-10
"13580","CAFI_P047",27,50,3.78349795937538e-10
"13581","CAFI_P047",27,100,-630.409097974014
"13582","CAFI_P047",28,25,3.78349795937538e-10
"13583","CAFI_P047",28,50,3.78349795937538e-10
"13584","CAFI_P047",28,100,-520.551665769088
"13585","CAFI_P047",29,25,3.78349795937538e-10
"13586","CAFI_P047",29,50,3.78349795937538e-10
"13587","CAFI_P047",29,100,3.78349795937538e-10
"13588","CAFI_P047",30,25,3.78349795937538e-10
"13589","CAFI_P047",30,50,3.78349795937538e-10
"13590","CAFI_P047",30,100,3.78349795937538e-10
"13591","CAFI_P047",31,25,3.78349795937538e-10
"13592","CAFI_P047",31,50,3.78349795937538e-10
"13593","CAFI_P047",31,100,-936.92725802864
"13594","CAFI_P047",32,25,3.78349795937538e-10
"13595","CAFI_P047",32,50,3.78349795937538e-10
"13596","CAFI_P047",32,100,-437.601291830129
"13597","CAFI_P047",33,25,3.78349795937538e-10
"13598","CAFI_P047",33,50,3.78349795937538e-10
"13599","CAFI_P047",33,100,-191.680367042582
"13600","CAFI_P047",34,25,3.78349795937538e-10
"13601","CAFI_P047",34,50,3.78349795937538e-10
"13602","CAFI_P047",34,100,-509.259664379429
"13603","CAFI_P047",35,25,3.78349795937538e-10
"13604","CAFI_P047",35,50,3.78349795937538e-10
"13605","CAFI_P047",35,100,3.78349795937538e-10
"13606","CAFI_P047",36,25,3.78349795937538e-10
"13607","CAFI_P047",36,50,3.78349795937538e-10
"13608","CAFI_P047",36,100,3.78349795937538e-10
"13609","CAFI_P047",37,25,3.78349795937538e-10
"13610","CAFI_P047",37,50,3.78349795937538e-10
"13611","CAFI_P047",37,100,3.78349795937538e-10
"13612","CAFI_P047",38,25,3.78349795937538e-10
"13613","CAFI_P047",38,50,3.78349795937538e-10
"13614","CAFI_P047",38,100,108.360916550628
"13615","CAFI_P047",39,25,3.78349795937538e-10
"13616","CAFI_P047",39,50,3.78349795937538e-10
"13617","CAFI_P047",39,100,3.78349795937538e-10
"13618","CAFI_P047",40,25,3.78349795937538e-10
"13619","CAFI_P047",40,50,3.78349795937538e-10
"13620","CAFI_P047",40,100,3.78349795937538e-10
"13621","CAFI_P047",41,25,3.78349795937538e-10
"13622","CAFI_P047",41,50,3.78349795937538e-10
"13623","CAFI_P047",41,100,5.16030162547421
"13624","CAFI_P047",42,25,3.78349795937538e-10
"13625","CAFI_P047",42,50,3.78349795937538e-10
"13626","CAFI_P047",42,100,-159.206010774391
"13627","CAFI_P047",43,25,3.78349795937538e-10
"13628","CAFI_P047",43,50,3.78349795937538e-10
"13629","CAFI_P047",43,100,-210.921541392486
"13630","CAFI_P047",44,25,3.78349795937538e-10
"13631","CAFI_P047",44,50,3.78349795937538e-10
"13632","CAFI_P047",44,100,3.78349795937538e-10
"13633","CAFI_P047",45,25,3.78349795937538e-10
"13634","CAFI_P047",45,50,-5299.70073138432
"13635","CAFI_P047",45,100,-10084.8430041239
"13636","CAFI_P047",46,25,3.78349795937538e-10
"13637","CAFI_P047",46,50,3.78349795937538e-10
"13638","CAFI_P047",46,100,3.78349795937538e-10
"13639","CAFI_P047",47,25,3.78349795937538e-10
"13640","CAFI_P047",47,50,3.78349795937538e-10
"13641","CAFI_P047",47,100,3.78349795937538e-10
"13642","CAFI_P047",48,25,3.78349795937538e-10
"13643","CAFI_P047",48,50,3.78349795937538e-10
"13644","CAFI_P047",48,100,81.7530623800142
"13645","CAFI_P047",49,25,3.78349795937538e-10
"13646","CAFI_P047",49,50,3.78349795937538e-10
"13647","CAFI_P047",49,100,190.976022852029
"13648","CAFI_P047",50,25,3.78349795937538e-10
"13649","CAFI_P047",50,50,3.78349795937538e-10
"13650","CAFI_P047",50,100,3.78349795937538e-10
"13651","CAFI_P047",51,25,3.78349795937538e-10
"13652","CAFI_P047",51,50,3.78349795937538e-10
"13653","CAFI_P047",51,100,3.78349795937538e-10
"13654","CAFI_P047",52,25,3.78349795937538e-10
"13655","CAFI_P047",52,50,3.78349795937538e-10
"13656","CAFI_P047",52,100,-45.9146442765417
"13657","CAFI_P047",53,25,3.78349795937538e-10
"13658","CAFI_P047",53,50,3.78349795937538e-10
"13659","CAFI_P047",53,100,-165.09664682131
"13660","CAFI_P047",54,25,3.78349795937538e-10
"13661","CAFI_P047",54,50,3.78349795937538e-10
"13662","CAFI_P047",54,100,-72.9048235172313
"13663","CAFI_P047",55,25,3.78349795937538e-10
"13664","CAFI_P047",55,50,3.78349795937538e-10
"13665","CAFI_P047",55,100,3.78349795937538e-10
"13666","CAFI_P047",56,25,3.78349795937538e-10
"13667","CAFI_P047",56,50,3.78349795937538e-10
"13668","CAFI_P047",56,100,3.78349795937538e-10
"13669","CAFI_P047",57,25,3.78349795937538e-10
"13670","CAFI_P047",57,50,3.78349795937538e-10
"13671","CAFI_P047",57,100,3.78349795937538e-10
"13672","CAFI_P047",58,25,3.78349795937538e-10
"13673","CAFI_P047",58,50,3.78349795937538e-10
"13674","CAFI_P047",58,100,3.78349795937538e-10
"13675","CAFI_P047",59,25,3.78349795937538e-10
"13676","CAFI_P047",59,50,3.78349795937538e-10
"13677","CAFI_P047",59,100,-155.678951661193
"13678","CAFI_P047",60,25,3.78349795937538e-10
"13679","CAFI_P047",60,50,3.78349795937538e-10
"13680","CAFI_P047",60,100,3.78349795937538e-10
"13681","CAFI_P047",61,25,3.78349795937538e-10
"13682","CAFI_P047",61,50,3.78349795937538e-10
"13683","CAFI_P047",61,100,3.78349795937538e-10
"13684","CAFI_P047",62,25,3.78349795937538e-10
"13685","CAFI_P047",62,50,3.78349795937538e-10
"13686","CAFI_P047",62,100,3.78349795937538e-10
"13687","CAFI_P047",63,25,3.78349795937538e-10
"13688","CAFI_P047",63,50,3.78349795937538e-10
"13689","CAFI_P047",63,100,3.78349795937538e-10
"13690","CAFI_P047",64,25,3.78349795937538e-10
"13691","CAFI_P047",64,50,3.78349795937538e-10
"13692","CAFI_P047",64,100,150.412360147376
"13693","CAFI_P047",65,25,3.78349795937538e-10
"13694","CAFI_P047",65,50,3.78349795937538e-10
"13695","CAFI_P047",65,100,-222.978286932734
"13696","CAFI_P047",66,25,3.78349795937538e-10
"13697","CAFI_P047",66,50,3.78349795937538e-10
"13698","CAFI_P047",66,100,-205.005311594997
